Atlanta,1996,Wrestling,Wrestling Gre-R,"YOLOUZ, Ghani",FRA,Men,62 - 68kg (lightweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"TRACZ, Jozef",POL,Men,68 - 74kg (welterweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"ASCUY AGUILERA, Feliberto",CUB,Men,68 - 74kg (welterweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"ASELL, Marko",FIN,Men,68 - 74kg (welterweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"TSILENT, Valeriy",BLR,Men,74 - 82kg (middleweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"YERLIKAYA, Hamza",TUR,Men,74 - 82kg (middleweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"ZANDER, Thomas",GER,Men,74 - 82kg (middleweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"BULLMANN, Maik",GER,Men,82 - 90kg (light-heavyweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"OLEYNYK, Vyacheslav",UKR,Men,82 - 90kg (light-heavyweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"FAFINSKI, Jacek",POL,Men,82 - 90kg (light-heavyweight),M,Silver
Atlanta,1996,Wrestling,Wrestling Gre-R,"LJUNGBERG, Mikael",SWE,Men,90 - 100kg (heavyweight),M,Bronze
Atlanta,1996,Wrestling,Wrestling Gre-R,"WRONSKI, Andrzej",POL,Men,90 - 100kg (heavyweight),M,Gold
Atlanta,1996,Wrestling,Wrestling Gre-R,"LISHTVAN, Sergey",BLR,Men,90 - 100kg (heavyweight),M,Silver
Sydney,2000,Aquatics,Diving,"SAUTIN, Dmitry",RUS,Men,10m platform,M,Bronze
Sydney,2000,Aquatics,Diving,"TIAN, Liang",CHN,Men,10m platform,M,Gold
Sydney,2000,Aquatics,Diving,"HU, Jia",CHN,Men,10m platform,M,Silver
Sydney,2000,Aquatics,Diving,"MONTMINY, Anne Katherine",CAN,Women,10m platform,W,Bronze
Sydney,2000,Aquatics,Diving,"WILKINSON, Laura",USA,Women,10m platform,W,Gold
Sydney,2000,Aquatics,Diving,"LI, Na",CHN,Women,10m platform,W,Silver
Sydney,2000,Aquatics,Diving,"SAUTIN, Dmitry",RUS,Men,3m springboard,M,Bronze
Sydney,2000,Aquatics,Diving,"XIONG, Ni",CHN,Men,3m springboard,M,Gold
Sydney,2000,Aquatics,Diving,"PLATAS, Fernando",MEX,Men,3m springboard,M,Silver
Sydney,2000,Aquatics,Diving,"LINDNER, Doerte",GER,Women,3m springboard,W,Bronze
Sydney,2000,Aquatics,Diving,"FU, Mingxia",CHN,Women,3m springboard,W,Gold
Sydney,2000,Aquatics,Diving,"GUO, Jingjing",CHN,Women,3m springboard,W,Silver
Sydney,2000,Aquatics,Diving,"HEMPEL, Jan",GER,Men,synchronized diving 10m platform,M,Bronze
Sydney,2000,Aquatics,Diving,"MEYER, Heiko",GER,Men,synchronized diving 10m platform,M,Bronze
Sydney,2000,Aquatics,Diving,"LOUKACHINE, Igor",RUS,Men,synchronized diving 10m platform,M,Gold
Sydney,2000,Aquatics,Diving,"SAUTIN, Dmitry",RUS,Men,synchronized diving 10m platform,M,Gold
Sydney,2000,Aquatics,Diving,"HU, Jia",CHN,Men,synchronized diving 10m platform,M,Silver
Sydney,2000,Aquatics,Diving,"TIAN, Liang",CHN,Men,synchronized diving 10m platform,M,Silver
