Paris,1924,Aquatics,Swimming,"SKELTON, Robert",USA,Men,200m breaststroke,M,Gold
Paris,1924,Aquatics,Swimming,"DE COMBE, Joseph",BEL,Men,200m breaststroke,M,Silver
Paris,1924,Aquatics,Swimming,"CARSON, Gladys",GBR,Women,200m breaststroke,W,Bronze
Paris,1924,Aquatics,Swimming,"MORTON, Lucille",GBR,Women,200m breaststroke,W,Gold
Paris,1924,Aquatics,Swimming,"GERAGHTY, Agnes",USA,Women,200m breaststroke,W,Silver
Paris,1924,Aquatics,Swimming,"CHARLTON, Andrew",AUS,Men,400m freestyle,M,Bronze
Paris,1924,Aquatics,Swimming,"WEISSMULLER, Johnny",USA,Men,400m freestyle,M,Gold
Paris,1924,Aquatics,Swimming,"BORG, Arne",SWE,Men,400m freestyle,M,Silver
Paris,1924,Aquatics,Swimming,"EDERLE, Gertrude",USA,Women,400m freestyle,W,Bronze
Paris,1924,Aquatics,Swimming,"NORELIUS, Martha",USA,Women,400m freestyle,W,Gold
Paris,1924,Aquatics,Swimming,"WAINWRIGHT, Helen",USA,Women,400m freestyle,W,Silver
Paris,1924,Aquatics,Swimming,"BERG, Aina",SWE,Women,4x100m freestyle relay,W,Bronze
Paris,1924,Aquatics,Swimming,"EWERLUND, Gurli",SWE,Women,4x100m freestyle relay,W,Bronze
Paris,1924,Aquatics,Swimming,"GYLLING, Jane",SWE,Women,4x100m freestyle relay,W,Bronze
Paris,1924,Aquatics,Swimming,"PETTERSSON, Wivan",SWE,Women,4x100m freestyle relay,W,Bronze
Paris,1924,Aquatics,Swimming,"TÖPEL, Hjördis",SWE,Women,4x100m freestyle relay,W,Bronze
Paris,1924,Aquatics,Swimming,"DONNELLY, Euphrasia",USA,Women,4x100m freestyle relay,W,Gold
Paris,1924,Aquatics,Swimming,"EDERLE, Gertrude",USA,Women,4x100m freestyle relay,W,Gold
Paris,1924,Aquatics,Swimming,"LACKIE, Ethel",USA,Women,4x100m freestyle relay,W,Gold
Paris,1924,Aquatics,Swimming,"NORELIUS, Martha",USA,Women,4x100m freestyle relay,W,Gold
Paris,1924,Aquatics,Swimming,"WAINWRIGHT, Helen",USA,Women,4x100m freestyle relay,W,Gold
Paris,1924,Aquatics,Swimming,"WEHSELAU, Mariechen",USA,Women,4x100m freestyle relay,W,Gold
Paris,1924,Aquatics,Swimming,"BARKER, Florence",GBR,Women,4x100m freestyle relay,W,Silver
Paris,1924,Aquatics,Swimming,"GANT, P.",GBR,Women,4x100m freestyle relay,W,Silver
Paris,1924,Aquatics,Swimming,"HATCH, J. E.",GBR,Women,4x100m freestyle relay,W,Silver
Paris,1924,Aquatics,Swimming,"JEANS, Constance Mabel",GBR,Women,4x100m freestyle relay,W,Silver
Paris,1924,Aquatics,Swimming,"MAC KENZIE, Grace",GBR,Women,4x100m freestyle relay,W,Silver
Paris,1924,Aquatics,Swimming,"TANNER, Irene Vera",GBR,Women,4x100m freestyle relay,W,Silver
Paris,1924,Aquatics,Swimming,"BORG, Ake",SWE,Men,4x200m freestyle relay,M,Bronze
Paris,1924,Aquatics,Swimming,"BORG, Arne",SWE,Men,4x200m freestyle relay,M,Bronze
Paris,1924,Aquatics,Swimming,"HENNING, Tor",SWE,Men,4x200m freestyle relay,M,Bronze
Paris,1924,Aquatics,Swimming,"PERSSON, O. Gösta A.",SWE,Men,4x200m freestyle relay,M,Bronze
Paris,1924,Aquatics,Swimming,"TROLLE, Orvar",SWE,Men,4x200m freestyle relay,M,Bronze
Paris,1924,Aquatics,Swimming,"WERNER, Georg",SWE,Men,4x200m freestyle relay,M,Bronze
Paris,1924,Aquatics,Swimming,"BREYER, Ralph",USA,Men,4x200m freestyle relay,M,Gold
Paris,1924,Aquatics,Swimming,"GLANCY, Harrison Smith",USA,Men,4x200m freestyle relay,M,Gold
Paris,1924,Aquatics,Swimming,"HOWELL, Richard",USA,Men,4x200m freestyle relay,M,Gold
Paris,1924,Aquatics,Swimming,"O'CONNOR, James Wallace",USA,Men,4x200m freestyle relay,M,Gold
Paris,1924,Aquatics,Swimming,"SMITH, Lester",USA,Men,4x200m freestyle relay,M,Gold
Paris,1924,Aquatics,Swimming,"WEISSMULLER, Johnny",USA,Men,4x200m freestyle relay,M,Gold
Paris,1924,Aquatics,Swimming,"CHARLTON, Andrew",AUS,Men,4x200m freestyle relay,M,Silver
Paris,1924,Aquatics,Swimming,"CHRISTIE, Maurice F.",AUS,Men,4x200m freestyle relay,M,Silver
Paris,1924,Aquatics,Swimming,"DE BEAUREPAIRE, Frank",AUS,Men,4x200m freestyle relay,M,Silver
Paris,1924,Aquatics,Swimming,"HENRY, Ernest M.",AUS,Men,4x200m freestyle relay,M,Silver
Paris,1924,Aquatics,Swimming,"STEDMAN, Ivan",AUS,Men,4x200m freestyle relay,M,Silver
Paris,1924,Aquatics,Water polo,"AUSTIN, Arthur",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"COLLETT, E.",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"HANDY, J.",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"HORN, Oliver",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"LAUER, Frederick",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"MITCHELL, George F.",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"NORTON, John",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"O'CONNOR, James Wallace",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"SCHROTH, George E.",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"VOLLMER, Herbert Eberhard",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"WEISSMULLER, Johnny",USA,Men,water polo,M,Bronze
Paris,1924,Aquatics,Water polo,"BERTRAND, R.",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"DEBORGIES, Albert",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"DELBERGHE, Noël",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"DESMETTRE, Robert",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"DUJARDIN, Paul",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"FASANI, A.",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"LASQUIN, Jean",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"MAYAUD, Albert",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"PADOU SR., Henri",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"PEROL, J.",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"RIGAL, Georges",FRA,Men,water polo,M,Gold
Paris,1924,Aquatics,Water polo,"BLITZ, Gerard",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"BLITZ, Maurice",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"CLUDTS, Joseph",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"DE COMBE, Joseph",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"DEWIN, Pierre",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"DURANT, Albert",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"FLEURIX, Georges",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"GAILLY, Paul",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"PLETINCX, Joseph",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"THIRY, Jules",BEL,Men,water polo,M,Silver
Paris,1924,Aquatics,Water polo,"VERMETTEN, Jean-Pierre",BEL,Men,water polo,M,Silver
Paris,1924,Athletics,Athletics,"BERG, Eero",FIN,Men,10000m,M,Bronze
Paris,1924,Athletics,Athletics,"RITOLA, Ville",FIN,Men,10000m,M,Gold
Paris,1924,Athletics,Athletics,"WIDE, Edvin",SWE,Men,10000m,M,Silver
Paris,1924,Athletics,Athletics,"MACMASTER, Cecil",RSA,Men,10000m walk,M,Bronze
Paris,1924,Athletics,Athletics,"FRIGERIO, Ugo",ITA,Men,10000m walk,M,Gold
Paris,1924,Athletics,Athletics,"GOODWIN, Gordon",GBR,Men,10000m walk,M,Silver
Paris,1924,Athletics,Athletics,"PORRITT, Arthur",NZL,Men,100m,M,Bronze
Paris,1924,Athletics,Athletics,"ABRAHAMS, Harold",GBR,Men,100m,M,Gold
Paris,1924,Athletics,Athletics,"SCHOLZ, Jackson",USA,Men,100m,M,Silver
Paris,1924,Athletics,Athletics,"PETTERSSON, Sten",SWE,Men,110m hurdles,M,Bronze
Paris,1924,Athletics,Athletics,"KINSEY, Daniel",USA,Men,110m hurdles,M,Gold
Paris,1924,Athletics,Athletics,"ATKINSON, Sidney",RSA,Men,110m hurdles,M,Silver
Paris,1924,Athletics,Athletics,"STALLARD, Henry B.",GBR,Men,1500m,M,Bronze
Paris,1924,Athletics,Athletics,"NURMI, Paavo",FIN,Men,1500m,M,Gold
Paris,1924,Athletics,Athletics,"SCHÄRER, Wilhelm",SUI,Men,1500m,M,Silver
Paris,1924,Athletics,Athletics,"LIDDELL, Eric Henry",GBR,Men,200m,M,Bronze
Paris,1924,Athletics,Athletics,"SCHOLZ, Jackson",USA,Men,200m,M,Gold
Paris,1924,Athletics,Athletics,"PADDOCK, Charles",USA,Men,200m,M,Silver
Paris,1924,Athletics,Athletics,"BONTEMPS, Paul",FRA,Men,3000m steeplechase,M,Bronze
Paris,1924,Athletics,Athletics,"RITOLA, Ville",FIN,Men,3000m steeplechase,M,Gold
Paris,1924,Athletics,Athletics,"KATZ, Elias",FIN,Men,3000m steeplechase,M,Silver
Paris,1924,Athletics,Athletics,"CONNOLLY, James",USA,Men,3000m team,M,Bronze
Paris,1924,Athletics,Athletics,"COX, William",USA,Men,3000m team,M,Bronze
Paris,1924,Athletics,Athletics,"KIRBY, Edward",USA,Men,3000m team,M,Bronze
Paris,1924,Athletics,Athletics,"LARRIVEE, Leo",USA,Men,3000m team,M,Bronze
Paris,1924,Athletics,Athletics,"RAY, Joseph",USA,Men,3000m team,M,Bronze
Paris,1924,Athletics,Athletics,"TIBBETTS, Willard",USA,Men,3000m team,M,Bronze
Paris,1924,Athletics,Athletics,"KATZ, Elias",FIN,Men,3000m team,M,Gold
Paris,1924,Athletics,Athletics,"LIEWENDHAL, Frej",FIN,Men,3000m team,M,Gold
Paris,1924,Athletics,Athletics,"NURMI, Paavo",FIN,Men,3000m team,M,Gold
