Mexico,1968,Equestrian,Jumping,"GAYFORD, Thomas Franklin",CAN,Men,team,X,Gold
Mexico,1968,Equestrian,Jumping,"JONQUERES D'ORIOLA, Pierre",FRA,Men,team,X,Silver
Mexico,1968,Equestrian,Jumping,"ROZIER, Jean Marcel",FRA,Men,team,X,Silver
Mexico,1968,Equestrian,Jumping,"LEFEVRE, Janou",FRA,Women,team,X,Silver
Mexico,1968,Fencing,Fencing,"SACCARO, Gianluigi",ITA,Men,épée individual,M,Bronze
Mexico,1968,Fencing,Fencing,"KULCSAR, Gyözö",HUN,Men,épée individual,M,Gold
Mexico,1968,Fencing,Fencing,"KRISS, Grigori",URS,Men,épée individual,M,Silver
Mexico,1968,Fencing,Fencing,"ANDRZEJEWSKI, Bogdan",POL,Men,épée team,M,Bronze
Mexico,1968,Fencing,Fencing,"BARBURSKI, Kazimierz",POL,Men,épée team,M,Bronze
Mexico,1968,Fencing,Fencing,"BUTKIEWICZ, Michal",POL,Men,épée team,M,Bronze
Mexico,1968,Fencing,Fencing,"GONSIOR, Bogdan",POL,Men,épée team,M,Bronze
Mexico,1968,Fencing,Fencing,"NIELABA, Henryk",POL,Men,épée team,M,Bronze
Mexico,1968,Fencing,Fencing,"FENYVESI, Csaba",HUN,Men,épée team,M,Gold
Mexico,1968,Fencing,Fencing,"KULCSAR, Gyözö",HUN,Men,épée team,M,Gold
Mexico,1968,Fencing,Fencing,"NAGY, Pal",HUN,Men,épée team,M,Gold
Mexico,1968,Fencing,Fencing,"NEMERE, Zoltan",HUN,Men,épée team,M,Gold
Mexico,1968,Fencing,Fencing,"SCHMITT, Pal",HUN,Men,épée team,M,Gold
Mexico,1968,Fencing,Fencing,"KRISS, Grigori",URS,Men,épée team,M,Silver
Mexico,1968,Fencing,Fencing,"MODZALEVSKY, Viktor",URS,Men,épée team,M,Silver
Mexico,1968,Fencing,Fencing,"NIKANCHIKOV, Aleksei",URS,Men,épée team,M,Silver
Mexico,1968,Fencing,Fencing,"SMOLYAKOV, Yuri",URS,Men,épée team,M,Silver
Mexico,1968,Fencing,Fencing,"VITEBSKY, Iosif",URS,Men,épée team,M,Silver
Mexico,1968,Fencing,Fencing,"REVENU, Daniel",FRA,Men,foil individual,M,Bronze
Mexico,1968,Fencing,Fencing,"DRIMBA, Ion",ROU,Men,foil individual,M,Gold
Mexico,1968,Fencing,Fencing,"KAMUTI, Jenö",HUN,Men,foil individual,M,Silver
Mexico,1968,Fencing,Fencing,"REJTO-UJLAKI, Ildiko",HUN,Women,foil individual,W,Bronze
Mexico,1968,Fencing,Fencing,"NOVIKOVA-BELOVA, Elena",URS,Women,foil individual,W,Gold
Mexico,1968,Fencing,Fencing,"DEL PILAR ROLDAN TAPIA, Maria",MEX,Women,foil individual,W,Silver
Mexico,1968,Fencing,Fencing,"FRANKE, Egon",POL,Men,foil team,M,Bronze
Mexico,1968,Fencing,Fencing,"LISEWSKI, Adam",POL,Men,foil team,M,Bronze
Mexico,1968,Fencing,Fencing,"PARULSKI, Ryszard Wladyslaw",POL,Men,foil team,M,Bronze
Mexico,1968,Fencing,Fencing,"SKRUDLIK, Zbigniew",POL,Men,foil team,M,Bronze
Mexico,1968,Fencing,Fencing,"WOYDA, Witold",POL,Men,foil team,M,Bronze
Mexico,1968,Fencing,Fencing,"BEROLATTI, Gilles",FRA,Men,foil team,M,Gold
Mexico,1968,Fencing,Fencing,"DIMONT, Jacques",FRA,Men,foil team,M,Gold
Mexico,1968,Fencing,Fencing,"MAGNAN, Jean-Claude",FRA,Men,foil team,M,Gold
Mexico,1968,Fencing,Fencing,"NOËL, Christian",FRA,Men,foil team,M,Gold
Mexico,1968,Fencing,Fencing,"REVENU, Daniel",FRA,Men,foil team,M,Gold
Mexico,1968,Fencing,Fencing,"PUTYATIN, Viktor",URS,Men,foil team,M,Silver
Mexico,1968,Fencing,Fencing,"SHAROV, Yuri",URS,Men,foil team,M,Silver
Mexico,1968,Fencing,Fencing,"SISIKIN, Yuri",URS,Men,foil team,M,Silver
Mexico,1968,Fencing,Fencing,"STANKOVICH, Vasili",URS,Men,foil team,M,Silver
Mexico,1968,Fencing,Fencing,"SVESHNIKOV, German",URS,Men,foil team,M,Silver
Mexico,1968,Fencing,Fencing,"DERSIDAN-ENE-PASCU, Ana",ROU,Women,foil team,W,Bronze
Mexico,1968,Fencing,Fencing,"GYULAI-DRIMBA-JENEI, Ileana",ROU,Women,foil team,W,Bronze
