Los Angeles,1932,Rowing,Rowing,"SLAZAK, Janusz",POL,Men,pair-oared shell with coxswain (2+),M,Silver
Los Angeles,1932,Rowing,Rowing,"DOUGLAS, Guillermo",URU,Men,single sculls (1x),M,Bronze
Los Angeles,1932,Rowing,Rowing,"PEARCE, Henry Robert",AUS,Men,single sculls (1x),M,Gold
Los Angeles,1932,Rowing,Rowing,"MILLER, William G.",USA,Men,single sculls (1x),M,Silver
Los Angeles,1932,Sailing,Sailing,"BOULTBEE, Gardner",CAN,Men,6m,X,Bronze
Los Angeles,1932,Sailing,Sailing,"GLASS, Kenneth",CAN,Men,6m,X,Bronze
Los Angeles,1932,Sailing,Sailing,"ROGERS, Philip T.",CAN,Men,6m,X,Bronze
Los Angeles,1932,Sailing,Sailing,"WILSON, Gerald",CAN,Men,6m,X,Bronze
Los Angeles,1932,Sailing,Sailing,"AKERLUND, Olle",SWE,Men,6m,X,Gold
Los Angeles,1932,Sailing,Sailing,"BERGQVIST, Ake",SWE,Men,6m,X,Gold
Los Angeles,1932,Sailing,Sailing,"HINDORFF, Martin",SWE,Men,6m,X,Gold
Los Angeles,1932,Sailing,Sailing,"HOLM, Tore",SWE,Men,6m,X,Gold
Los Angeles,1932,Sailing,Sailing,"ASHBROOK, Temple W.",USA,Men,6m,X,Silver
Los Angeles,1932,Sailing,Sailing,"CARLSON, Robert",USA,Men,6m,X,Silver
Los Angeles,1932,Sailing,Sailing,"CONANT, Frederic Warren",USA,Men,6m,X,Silver
Los Angeles,1932,Sailing,Sailing,"DAVIS, Emmett S.",USA,Men,6m,X,Silver
Los Angeles,1932,Sailing,Sailing,"DOUGLAS, Donald Willis Jr.",USA,Men,6m,X,Silver
Los Angeles,1932,Sailing,Sailing,"SMITH, Charles E.",USA,Men,6m,X,Silver
Los Angeles,1932,Sailing,Sailing,"BIBY, John Edward Jr.",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"BURNAND, Alphonse A.,Jr.",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"CAREY, Kenneth A.",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"CHURCHILL, Owen Porter",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"COOPER, William H.",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"DAVIS, Pierpont",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"DORSEY, Carl James",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"HUETTNER, John E.",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"MOORE, Richard",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"MORGAN, Alan C.",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"SUTTON, Robert Mandel",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"WEBSTER, Thomas C.",USA,Men,8m,X,Gold
Los Angeles,1932,Sailing,Sailing,"CRIBB, Ernest F.",CAN,Men,8m,X,Silver
Los Angeles,1932,Sailing,Sailing,"GORDON, Peter D.",CAN,Men,8m,X,Silver
Los Angeles,1932,Sailing,Sailing,"GYLES, George F.",CAN,Men,8m,X,Silver
Los Angeles,1932,Sailing,Sailing,"JONES, Harry A.",CAN,Men,8m,X,Silver
