Montreal,1976,Handball,Handball,"ISHCHENKO, Mikhail",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"KIDYAEV, Yuri",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"KLIMOV, Yuri",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"KRAVTSOV, Vladimir",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"KUSHNIRYUK, Sergei",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"LAGUTIN, Yuri",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"MAKSIMOV, Vladimir",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"REZANOV, Aleksandr",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"TOMIN, Nikolai",URS,Men,handball,M,Gold
Montreal,1976,Handball,Handball,"BIRTALAN, Stefan",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"COSMA, Adrian",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"DRAGANITA, Cezar",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"FOLKER, Alexandru",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"GATU, Cristian",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"GRABOVSCI, Mircea",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"GUNES, Roland",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"KICSID, Gabriel",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"LICU, Ghita",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"MUNTEANU, Nicolae",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"PENU, Cornel",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"STOCKL, Werner",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"TUDOSIE, Constantin",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"VOINEA, Radu",ROU,Men,handball,M,Silver
Montreal,1976,Handball,Handball,"ANGYAL, Eva",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"BERZSENYI, Maria",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"BUJDOSO, Agota",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"CSIK, Klara",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"KEZI, Zsuzsa",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"LAKI, Katalin",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"LELKES, Rozalia",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"MEGYERI, Marta",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"NAGY, Ilona",HUN,Women,handball,W,Bronze
